61=depict==verb==☆☆☆☆☆==
62=designer==noun==☆☆☆☆☆==
63=dialogue (NAmE also dialog)==noun==☆☆☆☆☆==
64=differ==verb==☆☆☆☆☆==
65=dimension==noun==☆☆☆☆☆==
66=discourse==noun==☆☆☆☆☆==
67=distant==adjective==☆☆☆☆☆==
68=distinct==adjective==☆☆☆☆☆==
69=distinction==noun==☆☆☆☆☆==
70=distinctive==adjective==☆☆☆☆☆==
71=dome==noun==☆☆☆☆☆==
72=dominant==adjective==☆☆☆☆☆==
73=dynamic==adjective==☆☆☆☆☆==
74=echo==noun, verb==☆☆☆☆☆==
75=edit==verb==☆☆☆☆☆==
76=elaborate==adjective==☆☆☆☆☆==
77=embrace==verb, noun==☆☆☆☆☆==
78=enhance==verb==☆☆☆☆☆==
79=episode==noun==☆☆☆☆☆==
80=era==noun==☆☆☆☆☆==
81=establishment==noun==☆☆☆☆☆==
82=everyday==adjective==☆☆☆☆☆==
83=evident==adjective==☆☆☆☆☆==
84=exploit==verb, noun==☆☆☆☆☆==
85=external==adjective==☆☆☆☆☆==
86=fabric==noun==☆☆☆☆☆==
87=fantasy==noun==☆☆☆☆☆==
88=fascinate==verb==☆☆☆☆☆==
89=fascinating==adjective==☆☆☆☆☆==
90=fascinated==adjective==☆☆☆☆☆==
91=fate==noun==☆☆☆☆☆==
92=feminist==noun, adjective==☆☆☆☆☆==
93=fiction==noun==☆☆☆☆☆==
94=fictional==adjective==☆☆☆☆☆==
95=flute==noun==☆☆☆☆☆==
96=folk==noun, adjective==☆☆☆☆☆==
97=fool==noun, verb==☆☆☆☆☆==
98=format==noun==☆☆☆☆☆==
99=fragment==noun==☆☆☆☆☆==
100=gallery==noun==☆☆☆☆☆==
101=gay==adjective, noun==☆☆☆☆☆==
102=gender==noun==☆☆☆☆☆==
103=genius==noun==☆☆☆☆☆==
104=genre==noun==☆☆☆☆☆==
105=gesture==noun, verb==☆☆☆☆☆==
106=gig =/ɡɪɡ/=noun==☆☆☆☆☆==
107=glory==noun==☆☆☆☆☆==
108=golden==adjective==☆☆☆☆☆==
109=graduate==noun, verb==☆☆☆☆☆==
110=graphic==adjective==☆☆☆☆☆==
111=graphics==noun==☆☆☆☆☆==
112=guitar==noun==☆☆☆☆☆==
113=guitarist==noun==☆☆☆☆☆==
114=harmony==noun==☆☆☆☆☆==
115=haunt==verb==☆☆☆☆☆==
116=haunting==adjective==☆☆☆☆☆==
117=haunted==adjective==☆☆☆☆☆==
118=heritage==noun==☆☆☆☆☆==
119=hint==noun, verb==☆☆☆☆☆==
120=historian==noun==☆☆☆☆☆==
121=historic==adjective==☆☆☆☆☆==
122=ideological==adjective==☆☆☆☆☆==
123=illustration==noun==☆☆☆☆☆==
124=imagery==noun==☆☆☆☆☆==
125=imaginative==adjective==☆☆☆☆☆==
126=incorporate==verb==☆☆☆☆☆==
127=insight==noun==☆☆☆☆☆==
128=inspiration==noun==☆☆☆☆☆==
129=inspire==verb==☆☆☆☆☆==
130=installation==noun==☆☆☆☆☆==
131=instrumental==adjective==☆☆☆☆☆==
132=intellectual==adjective, noun==☆☆☆☆☆==
133=intense==adjective==☆☆☆☆☆==
134=irony==noun==☆☆☆☆☆==
135=jazz==noun==☆☆☆☆☆==
136=journal==noun==☆☆☆☆☆==
137=lad==noun==☆☆☆☆☆==
138=leap==verb, noun==☆☆☆☆☆==
139=legend==noun==☆☆☆☆☆==
140=linguistic==adjective==☆☆☆☆☆==
141=linguistics==noun==☆☆☆☆☆==
142=listener==noun==☆☆☆☆☆==
143=literally==adverb==☆☆☆☆☆==
144=literary==adjective==☆☆☆☆☆==
145=lyric==adjective, noun==☆☆☆☆☆==
146=magnificent==adjective==☆☆☆☆☆==
147=mainstream==noun, adjective==☆☆☆☆☆==
148=maker==noun==☆☆☆☆☆==
149=manuscript==noun==☆☆☆☆☆==
150=marble==noun==☆☆☆☆☆==
151=marvellous (BrE) (NAmE marvelous)==adjective==☆☆☆☆☆==
152=mask==noun, verb==☆☆☆☆☆==
153=masterpiece==noun==☆☆☆☆☆==
154=medieval (also mediaeval)==adjective==☆☆☆☆☆==
155=melody==noun==☆☆☆☆☆==
156=metaphor==noun==☆☆☆☆☆==
157=mode==noun==☆☆☆☆☆==
158=modest==adjective==☆☆☆☆☆==
159=myth==noun==☆☆☆☆☆==
160=narrative==noun, adjective==☆☆☆☆☆==
161=narrator==noun==☆☆☆☆☆==
162=native==adjective, noun==☆☆☆☆☆==
163=neglect==verb, noun==☆☆☆☆☆==
164=nightmare==noun==☆☆☆☆☆==
165=notably==adverb==☆☆☆☆☆==
166=notion==noun==☆☆☆☆☆==
167=novelist==noun==☆☆☆☆☆==
168=numerous==adjective==☆☆☆☆☆==
169=obscure==adjective, verb==☆☆☆☆☆==
170=occasional==adjective==☆☆☆☆☆==
171=opera==noun==☆☆☆☆☆==
172=orchestra==noun==☆☆☆☆☆==
173=orchestral==adjective==☆☆☆☆☆==
174=passion==noun==☆☆☆☆☆==
175=pastel==noun==☆☆☆☆☆==
176=perceive==verb==☆☆☆☆☆==
177=perception==noun==☆☆☆☆☆==
178=perspective==noun==☆☆☆☆☆==
179=phenomenon==noun==☆☆☆☆☆==
180=poet==noun==☆☆☆☆☆==
181=poetic==adjective==☆☆☆☆☆==
182=portrait==noun==☆☆☆☆☆==
183=portray==verb==☆☆☆☆☆==
184=poster==noun==☆☆☆☆☆==
185=precede==verb==☆☆☆☆☆==
186=primitive==adjective==☆☆☆☆☆==
187=principal==adjective==☆☆☆☆☆==
188=privilege==noun==☆☆☆☆☆==
189=profile==noun==☆☆☆☆☆==
190=prose==noun==☆☆☆☆☆==
191=psychological==adjective==☆☆☆☆☆==
192=publisher==noun==☆☆☆☆☆==
193=quartet==noun==☆☆☆☆☆==
194=quotation==noun==☆☆☆☆☆==
195=radical==adjective==☆☆☆☆☆==
196=realism==noun==☆☆☆☆☆==
197=reflection==noun==☆☆☆☆☆==
198=rehearsal==noun==☆☆☆☆☆==
199=renaissance==noun==☆☆☆☆☆==
200=render==verb==☆☆☆☆☆==
201=repetition==noun==☆☆☆☆☆==
202=representation==noun==☆☆☆☆☆==
203=resemble==verb==☆☆☆☆☆==
204=restoration==noun==☆☆☆☆☆==
205=revival==noun==☆☆☆☆☆==
206=revolutionary==adjective==☆☆☆☆☆==
207=rhythmic==adjective==☆☆☆☆☆==
208=ritual==noun, adjective==☆☆☆☆☆==
209=romance==noun==☆☆☆☆☆==
210=saint==noun==☆☆☆☆☆==
211=savage==adjective, noun==☆☆☆☆☆==
212=scholar==noun==☆☆☆☆☆==
213=script==noun==☆☆☆☆☆==
214=sculptor==noun==☆☆☆☆☆==
215=sculpture==noun==☆☆☆☆☆==
216=sequence==noun==☆☆☆☆☆==
217=sexuality==noun==☆☆☆☆☆==
218=sheer==adjective==☆☆☆☆☆==
219=significance==noun==☆☆☆☆☆==
220=sketch==noun, verb==☆☆☆☆☆==
221=so-called==adjective==☆☆☆☆☆==
222=solo==adjective, noun==☆☆☆☆☆==
223=sonnet==noun==☆☆☆☆☆==
224=sophisticated==adjective==☆☆☆☆☆==
225=sponsor==noun, verb==☆☆☆☆☆==
226=stun==verb==☆☆☆☆☆==
227=stunning==noun==☆☆☆☆☆==
228=stylistic==adjective==☆☆☆☆☆==
229=subsequent==adjective==☆☆☆☆☆==
230=subtle==adjective==☆☆☆☆☆==
231=suite==noun==☆☆☆☆☆==
232=superb==adjective==☆☆☆☆☆==
233=sustain==verb==☆☆☆☆☆==
234=symphony==noun==☆☆☆☆☆==
235=tale==noun==☆☆☆☆☆==
236=talent==noun==☆☆☆☆☆==
237=talented==adjective==☆☆☆☆☆==
238=temple==noun==☆☆☆☆☆==
239=texture==noun==☆☆☆☆☆==
240=theoretical==adjective==☆☆☆☆☆==
241=thrill==noun, verb==☆☆☆☆☆==
242=thrilling==adjective==☆☆☆☆☆==
243=thrilled==adjective==☆☆☆☆☆==
244=tragedy==noun==☆☆☆☆☆==
245=treasure==noun, verb==☆☆☆☆☆==
246=tribute==noun==☆☆☆☆☆==
247=trio==noun==☆☆☆☆☆==
248=triumph==noun, verb==☆☆☆☆☆==
249=underlie==verb==☆☆☆☆☆==
250=underlying==adjective==☆☆☆☆☆==
251=undertake==verb==☆☆☆☆☆==
252=undertaking==noun==☆☆☆☆☆==
253=undoubtedly==adverb==☆☆☆☆☆==
254=usage==noun==☆☆☆☆☆==
255=utterance==noun==☆☆☆☆☆==
256=venue==noun==☆☆☆☆☆==
257=verse==noun==☆☆☆☆☆==
258=viewer==noun==☆☆☆☆☆==
259=violin==noun==☆☆☆☆☆==
260=virtue==noun==☆☆☆☆☆==
261=visual==adjective==☆☆☆☆☆==
262=vocal==adjective==☆☆☆☆☆==
263=watercolour (BrE) (NAmE watercolor)==noun==☆☆☆☆☆==
264=wit==noun==☆☆☆☆☆==
265=workshop==noun==☆☆☆☆☆==
